7.6202 	INFO 	Loaded monitor calibration from ['2024_08_16 11:13']
1047.7747 	EXP 	line4: autoDraw = True
1048.7744 	INFO 	Keyboard events cleared
1048.7739 	EXP 	probe: autoDraw = True
1049.2082 	EXP 	New trial (rep=37, index=134): <Trial 134 (134 in rep 37) data={'pos': -50, 'corr_resp': 'x', 'thisN': 134, 'thisTrialN': 134, 'thisRepN': 37}>
1049.2095 	DATA 	Keypress: x
1049.2234 	EXP 	fixation: autoDraw = False
1049.2234 	EXP 	line1: autoDraw = False
1049.2234 	EXP 	line2: autoDraw = False
1049.2234 	EXP 	line3: autoDraw = False
1049.2234 	EXP 	line4: autoDraw = False
1049.2234 	EXP 	probe: autoDraw = False
1049.2234 	EXP 	fixation: autoDraw = True
1050.2227 	EXP 	fixation: autoDraw = False
1050.2227 	EXP 	line1: autoDraw = True
1050.2227 	EXP 	line2: autoDraw = True
1050.2227 	EXP 	line3: autoDraw = True
1050.2227 	EXP 	line4: autoDraw = True
1051.2226 	INFO 	Keyboard events cleared
1051.2220 	EXP 	probe: autoDraw = True
1051.7064 	EXP 	New trial (rep=38, index=135): <Trial 135 (135 in rep 38) data={'pos': -50, 'corr_resp': 'x', 'thisN': 135, 'thisTrialN': 135, 'thisRepN': 38}>
1051.7078 	DATA 	Keypress: x
1051.7215 	EXP 	fixation: autoDraw = False
1051.7215 	EXP 	line1: autoDraw = False
1051.7215 	EXP 	line2: autoDraw = False
1051.7215 	EXP 	line3: autoDraw = False
1051.7215 	EXP 	line4: autoDraw = False
1051.7215 	EXP 	probe: autoDraw = False
1051.7215 	EXP 	fixation: autoDraw = True
1052.7206 	EXP 	fixation: autoDraw = False
1052.7206 	EXP 	line1: autoDraw = True
1052.7206 	EXP 	line2: autoDraw = True
1052.7206 	EXP 	line3: autoDraw = True
1052.7206 	EXP 	line4: autoDraw = True
1053.7206 	INFO 	Keyboard events cleared
1053.7198 	EXP 	probe: autoDraw = True
1057.0356 	EXP 	New trial (rep=39, index=136): <Trial 136 (136 in rep 39) data={'pos': -50, 'corr_resp': 'x', 'thisN': 136, 'thisTrialN': 136, 'thisRepN': 39}>
1057.0372 	DATA 	Keypress: x
1057.0502 	EXP 	fixation: autoDraw = False
1057.0502 	EXP 	line1: autoDraw = False
1057.0502 	EXP 	line2: autoDraw = False
1057.0502 	EXP 	line3: autoDraw = False
1057.0502 	EXP 	line4: autoDraw = False
1057.0502 	EXP 	probe: autoDraw = False
1057.0502 	EXP 	fixation: autoDraw = True
1058.0497 	EXP 	fixation: autoDraw = False
1058.0497 	EXP 	line1: autoDraw = True
1058.0497 	EXP 	line2: autoDraw = True
1058.0497 	EXP 	line3: autoDraw = True
1058.0497 	EXP 	line4: autoDraw = True
1059.0494 	INFO 	Keyboard events cleared
1059.0488 	EXP 	probe: autoDraw = True
1059.3338 	EXP 	New trial (rep=31, index=137): <Trial 137 (137 in rep 31) data={'pos': -150, 'corr_resp': 'z', 'thisN': 137, 'thisTrialN': 137, 'thisRepN': 31}>
1059.3356 	DATA 	Keypress: x
1059.3486 	EXP 	fixation: autoDraw = False
1059.3486 	EXP 	line1: autoDraw = False
1059.3486 	EXP 	line2: autoDraw = False
1059.3486 	EXP 	line3: autoDraw = False
1059.3486 	EXP 	line4: autoDraw = False
1059.3486 	EXP 	probe: autoDraw = False
1059.3486 	EXP 	fixation: autoDraw = True
1060.3478 	EXP 	fixation: autoDraw = False
1060.3478 	EXP 	line1: autoDraw = True
1060.3478 	EXP 	line2: autoDraw = True
1060.3478 	EXP 	line3: autoDraw = True
1060.3478 	EXP 	line4: autoDraw = True
1061.3476 	INFO 	Keyboard events cleared
1061.3468 	EXP 	probe: autoDraw = True
1061.7474 	EXP 	New trial (rep=32, index=138): <Trial 138 (138 in rep 32) data={'pos': 150, 'corr_resp': 'v', 'thisN': 138, 'thisTrialN': 138, 'thisRepN': 32}>
1061.7484 	DATA 	Keypress: z
1061.7631 	EXP 	fixation: autoDraw = False
1061.7631 	EXP 	line1: autoDraw = False
1061.7631 	EXP 	line2: autoDraw = False
1061.7631 	EXP 	line3: autoDraw = False
1061.7631 	EXP 	line4: autoDraw = False
1061.7631 	EXP 	probe: autoDraw = False
1061.7631 	EXP 	fixation: autoDraw = True
1062.7624 	EXP 	fixation: autoDraw = False
1062.7624 	EXP 	line1: autoDraw = True
1062.7624 	EXP 	line2: autoDraw = True
1062.7624 	EXP 	line3: autoDraw = True
1062.7624 	EXP 	line4: autoDraw = True
1063.7623 	INFO 	Keyboard events cleared
1063.7616 	EXP 	probe: autoDraw = True
1064.1796 	EXP 	New trial (rep=33, index=139): <Trial 139 (139 in rep 33) data={'pos': 150, 'corr_resp': 'v', 'thisN': 139, 'thisTrialN': 139, 'thisRepN': 33}>
1064.1811 	DATA 	Keypress: v
1064.1946 	EXP 	fixation: autoDraw = False
1064.1946 	EXP 	line1: autoDraw = False
1064.1946 	EXP 	line2: autoDraw = False
1064.1946 	EXP 	line3: autoDraw = False
1064.1946 	EXP 	line4: autoDraw = False
1064.1946 	EXP 	probe: autoDraw = False
1064.1946 	EXP 	fixation: autoDraw = True
1065.1937 	EXP 	fixation: autoDraw = False
1065.1937 	EXP 	line1: autoDraw = True
1065.1937 	EXP 	line2: autoDraw = True
1065.1937 	EXP 	line3: autoDraw = True
1065.1937 	EXP 	line4: autoDraw = True
1066.1933 	INFO 	Keyboard events cleared
1066.1929 	EXP 	probe: autoDraw = True
1066.5944 	EXP 	New trial (rep=32, index=140): <Trial 140 (140 in rep 32) data={'pos': -150, 'corr_resp': 'z', 'thisN': 140, 'thisTrialN': 140, 'thisRepN': 32}>
1066.5958 	DATA 	Keypress: v
1066.6091 	EXP 	fixation: autoDraw = False
1066.6091 	EXP 	line1: autoDraw = False
1066.6091 	EXP 	line2: autoDraw = False
1066.6091 	EXP 	line3: autoDraw = False
1066.6091 	EXP 	line4: autoDraw = False
1066.6091 	EXP 	probe: autoDraw = False
1066.6091 	EXP 	fixation: autoDraw = True
1067.6085 	EXP 	fixation: autoDraw = False
1067.6085 	EXP 	line1: autoDraw = True
1067.6085 	EXP 	line2: autoDraw = True
1067.6085 	EXP 	line3: autoDraw = True
1067.6085 	EXP 	line4: autoDraw = True
1068.6081 	INFO 	Keyboard events cleared
1068.6075 	EXP 	probe: autoDraw = True
1068.9415 	EXP 	New trial (rep=40, index=141): <Trial 141 (141 in rep 40) data={'pos': -50, 'corr_resp': 'x', 'thisN': 141, 'thisTrialN': 141, 'thisRepN': 40}>
1068.9423 	DATA 	Keypress: z
1068.9573 	EXP 	fixation: autoDraw = False
1068.9573 	EXP 	line1: autoDraw = False
1068.9573 	EXP 	line2: autoDraw = False
1068.9573 	EXP 	line3: autoDraw = False
1068.9573 	EXP 	line4: autoDraw = False
1068.9573 	EXP 	probe: autoDraw = False
1068.9573 	EXP 	fixation: autoDraw = True
1069.9563 	EXP 	fixation: autoDraw = False
1069.9563 	EXP 	line1: autoDraw = True
1069.9563 	EXP 	line2: autoDraw = True
1069.9563 	EXP 	line3: autoDraw = True
1069.9563 	EXP 	line4: autoDraw = True
1070.9565 	INFO 	Keyboard events cleared
1070.9558 	EXP 	probe: autoDraw = True
1071.4404 	EXP 	New trial (rep=34, index=142): <Trial 142 (142 in rep 34) data={'pos': 150, 'corr_resp': 'v', 'thisN': 142, 'thisTrialN': 142, 'thisRepN': 34}>
1071.4430 	DATA 	Keypress: x
1071.4552 	EXP 	fixation: autoDraw = False
1071.4552 	EXP 	line1: autoDraw = False
1071.4552 	EXP 	line2: autoDraw = False
1071.4552 	EXP 	line3: autoDraw = False
1071.4552 	EXP 	line4: autoDraw = False
1071.4552 	EXP 	probe: autoDraw = False
1071.4552 	EXP 	fixation: autoDraw = True
1072.4545 	EXP 	fixation: autoDraw = False
1072.4545 	EXP 	line1: autoDraw = True
1072.4545 	EXP 	line2: autoDraw = True
1072.4545 	EXP 	line3: autoDraw = True
1072.4545 	EXP 	line4: autoDraw = True
1073.4541 	INFO 	Keyboard events cleared
1073.4535 	EXP 	probe: autoDraw = True
1073.8885 	EXP 	New trial (rep=35, index=143): <Trial 143 (143 in rep 35) data={'pos': 150, 'corr_resp': 'v', 'thisN': 143, 'thisTrialN': 143, 'thisRepN': 35}>
1073.8902 	DATA 	Keypress: v
1073.9032 	EXP 	fixation: autoDraw = False
1073.9032 	EXP 	line1: autoDraw = False
1073.9032 	EXP 	line2: autoDraw = False
1073.9032 	EXP 	line3: autoDraw = False
1073.9032 	EXP 	line4: autoDraw = False
1073.9032 	EXP 	probe: autoDraw = False
1073.9032 	EXP 	fixation: autoDraw = True
1074.9025 	EXP 	fixation: autoDraw = False
1074.9025 	EXP 	line1: autoDraw = True
1074.9025 	EXP 	line2: autoDraw = True
1074.9025 	EXP 	line3: autoDraw = True
1074.9025 	EXP 	line4: autoDraw = True
1075.9022 	INFO 	Keyboard events cleared
1075.9017 	EXP 	probe: autoDraw = True
1076.3029 	EXP 	New trial (rep=41, index=144): <Trial 144 (144 in rep 41) data={'pos': -50, 'corr_resp': 'x', 'thisN': 144, 'thisTrialN': 144, 'thisRepN': 41}>
1076.3044 	DATA 	Keypress: v
1076.3178 	EXP 	fixation: autoDraw = False
1076.3178 	EXP 	line1: autoDraw = False
1076.3178 	EXP 	line2: autoDraw = False
1076.3178 	EXP 	line3: autoDraw = False
1076.3178 	EXP 	line4: autoDraw = False
1076.3178 	EXP 	probe: autoDraw = False
1076.3178 	EXP 	fixation: autoDraw = True
1077.3170 	EXP 	fixation: autoDraw = False
1077.3170 	EXP 	line1: autoDraw = True
1077.3170 	EXP 	line2: autoDraw = True
1077.3170 	EXP 	line3: autoDraw = True
1077.3170 	EXP 	line4: autoDraw = True
1078.3168 	INFO 	Keyboard events cleared
1078.3162 	EXP 	probe: autoDraw = True
1079.3176 	EXP 	New trial (rep=33, index=145): <Trial 145 (145 in rep 33) data={'pos': -150, 'corr_resp': 'z', 'thisN': 145, 'thisTrialN': 145, 'thisRepN': 33}>
1079.3194 	DATA 	Keypress: x
1079.3321 	EXP 	fixation: autoDraw = False
1079.3321 	EXP 	line1: autoDraw = False
1079.3321 	EXP 	line2: autoDraw = False
1079.3321 	EXP 	line3: autoDraw = False
1079.3321 	EXP 	line4: autoDraw = False
1079.3321 	EXP 	probe: autoDraw = False
1079.3321 	EXP 	fixation: autoDraw = True
1080.3313 	EXP 	fixation: autoDraw = False
1080.3313 	EXP 	line1: autoDraw = True
1080.3313 	EXP 	line2: autoDraw = True
1080.3313 	EXP 	line3: autoDraw = True
1080.3313 	EXP 	line4: autoDraw = True
1081.3311 	INFO 	Keyboard events cleared
1081.3303 	EXP 	probe: autoDraw = True
1081.8150 	EXP 	New trial (rep=34, index=146): <Trial 146 (146 in rep 34) data={'pos': -150, 'corr_resp': 'z', 'thisN': 146, 'thisTrialN': 146, 'thisRepN': 34}>
1081.8163 	DATA 	Keypress: x
1081.8298 	EXP 	fixation: autoDraw = False
1081.8298 	EXP 	line1: autoDraw = False
1081.8298 	EXP 	line2: autoDraw = False
1081.8298 	EXP 	line3: autoDraw = False
1081.8298 	EXP 	line4: autoDraw = False
1081.8298 	EXP 	probe: autoDraw = False
1081.8298 	EXP 	fixation: autoDraw = True
1082.8291 	EXP 	fixation: autoDraw = False
1082.8291 	EXP 	line1: autoDraw = True
1082.8291 	EXP 	line2: autoDraw = True
1082.8291 	EXP 	line3: autoDraw = True
1082.8291 	EXP 	line4: autoDraw = True
1083.8289 	INFO 	Keyboard events cleared
1083.8284 	EXP 	probe: autoDraw = True
1084.2135 	EXP 	New trial (rep=34, index=147): <Trial 147 (147 in rep 34) data={'pos': 50, 'corr_resp': 'c', 'thisN': 147, 'thisTrialN': 147, 'thisRepN': 34}>
1084.2151 	DATA 	Keypress: z
1084.2282 	EXP 	fixation: autoDraw = False
1084.2282 	EXP 	line1: autoDraw = False
1084.2282 	EXP 	line2: autoDraw = False
1084.2282 	EXP 	line3: autoDraw = False
1084.2282 	EXP 	line4: autoDraw = False
1084.2282 	EXP 	probe: autoDraw = False
1084.2282 	EXP 	fixation: autoDraw = True
1085.2272 	EXP 	fixation: autoDraw = False
1085.2272 	EXP 	line1: autoDraw = True
1085.2272 	EXP 	line2: autoDraw = True
1085.2272 	EXP 	line3: autoDraw = True
1085.2272 	EXP 	line4: autoDraw = True
1086.2271 	INFO 	Keyboard events cleared
1086.2264 	EXP 	probe: autoDraw = True
1086.8278 	EXP 	New trial (rep=36, index=148): <Trial 148 (148 in rep 36) data={'pos': 150, 'corr_resp': 'v', 'thisN': 148, 'thisTrialN': 148, 'thisRepN': 36}>
1086.8295 	DATA 	Keypress: c
1086.8425 	EXP 	fixation: autoDraw = False
1086.8425 	EXP 	line1: autoDraw = False
1086.8425 	EXP 	line2: autoDraw = False
1086.8425 	EXP 	line3: autoDraw = False
1086.8425 	EXP 	line4: autoDraw = False
1086.8425 	EXP 	probe: autoDraw = False
1086.8425 	EXP 	fixation: autoDraw = True
1087.8418 	EXP 	fixation: autoDraw = False
1087.8418 	EXP 	line1: autoDraw = True
1087.8418 	EXP 	line2: autoDraw = True
1087.8418 	EXP 	line3: autoDraw = True
1087.8418 	EXP 	line4: autoDraw = True
1088.8411 	INFO 	Keyboard events cleared
1088.8408 	EXP 	probe: autoDraw = True
1089.2268 	DATA 	Keypress: v
1089.2421 	EXP 	New trial (rep=37, index=149): <Trial 149 (149 in rep 37) data={'pos': 150, 'corr_resp': 'v', 'thisN': 149, 'thisTrialN': 149, 'thisRepN': 37}>
1089.2571 	EXP 	fixation: autoDraw = False
1089.2571 	EXP 	line1: autoDraw = False
1089.2571 	EXP 	line2: autoDraw = False
1089.2571 	EXP 	line3: autoDraw = False
1089.2571 	EXP 	line4: autoDraw = False
1089.2571 	EXP 	probe: autoDraw = False
1089.2571 	EXP 	fixation: autoDraw = True
1090.2565 	EXP 	fixation: autoDraw = False
1090.2565 	EXP 	line1: autoDraw = True
1090.2565 	EXP 	line2: autoDraw = True
1090.2565 	EXP 	line3: autoDraw = True
1090.2565 	EXP 	line4: autoDraw = True
1091.2564 	INFO 	Keyboard events cleared
1091.2556 	EXP 	probe: autoDraw = True
1091.6063 	EXP 	New trial (rep=38, index=150): <Trial 150 (150 in rep 38) data={'pos': 150, 'corr_resp': 'v', 'thisN': 150, 'thisTrialN': 150, 'thisRepN': 38}>
1091.6072 	DATA 	Keypress: v
1091.6220 	EXP 	fixation: autoDraw = False
1091.6220 	EXP 	line1: autoDraw = False
1091.6220 	EXP 	line2: autoDraw = False
1091.6220 	EXP 	line3: autoDraw = False
1091.6220 	EXP 	line4: autoDraw = False
1091.6220 	EXP 	probe: autoDraw = False
1091.6220 	EXP 	fixation: autoDraw = True
1092.6210 	EXP 	fixation: autoDraw = False
1092.6210 	EXP 	line1: autoDraw = True
1092.6210 	EXP 	line2: autoDraw = True
1092.6210 	EXP 	line3: autoDraw = True
1092.6210 	EXP 	line4: autoDraw = True
1093.6209 	INFO 	Keyboard events cleared
1093.6203 	EXP 	probe: autoDraw = True
1093.8220 	EXP 	New trial (rep=42, index=151): <Trial 151 (151 in rep 42) data={'pos': -50, 'corr_resp': 'x', 'thisN': 151, 'thisTrialN': 151, 'thisRepN': 42}>
1093.8232 	DATA 	Keypress: z
1093.8368 	EXP 	fixation: autoDraw = False
1093.8368 	EXP 	line1: autoDraw = False
1093.8368 	EXP 	line2: autoDraw = False
1093.8368 	EXP 	line3: autoDraw = False
1093.8368 	EXP 	line4: autoDraw = False
1093.8368 	EXP 	probe: autoDraw = False
1093.8368 	EXP 	fixation: autoDraw = True
1094.8360 	EXP 	fixation: autoDraw = False
1094.8360 	EXP 	line1: autoDraw = True
1094.8360 	EXP 	line2: autoDraw = True
1094.8360 	EXP 	line3: autoDraw = True
1094.8360 	EXP 	line4: autoDraw = True
1095.8360 	INFO 	Keyboard events cleared
1095.8352 	EXP 	probe: autoDraw = True
1096.2041 	EXP 	New trial (rep=35, index=152): <Trial 152 (152 in rep 35) data={'pos': -150, 'corr_resp': 'z', 'thisN': 152, 'thisTrialN': 152, 'thisRepN': 35}>
1096.2057 	DATA 	Keypress: x
1096.2183 	EXP 	fixation: autoDraw = False
1096.2183 	EXP 	line1: autoDraw = False
1096.2183 	EXP 	line2: autoDraw = False
1096.2183 	EXP 	line3: autoDraw = False
1096.2183 	EXP 	line4: autoDraw = False
1096.2183 	EXP 	probe: autoDraw = False
1096.2183 	EXP 	fixation: autoDraw = True
1097.2174 	EXP 	fixation: autoDraw = False
1097.2174 	EXP 	line1: autoDraw = True
1097.2174 	EXP 	line2: autoDraw = True
1097.2174 	EXP 	line3: autoDraw = True
1097.2174 	EXP 	line4: autoDraw = True
1098.2174 	INFO 	Keyboard events cleared
1098.2167 	EXP 	probe: autoDraw = True
1098.6512 	EXP 	New trial (rep=35, index=153): <Trial 153 (153 in rep 35) data={'pos': 50, 'corr_resp': 'c', 'thisN': 153, 'thisTrialN': 153, 'thisRepN': 35}>
1098.6527 	DATA 	Keypress: x
1098.6662 	EXP 	fixation: autoDraw = False
1098.6662 	EXP 	line1: autoDraw = False
1098.6662 	EXP 	line2: autoDraw = False
1098.6662 	EXP 	line3: autoDraw = False
1098.6662 	EXP 	line4: autoDraw = False
1098.6662 	EXP 	probe: autoDraw = False
1098.6662 	EXP 	fixation: autoDraw = True
1098.8015 	DATA 	Keypress: z
1099.6654 	EXP 	fixation: autoDraw = False
1099.6654 	EXP 	line1: autoDraw = True
1099.6654 	EXP 	line2: autoDraw = True
1099.6654 	EXP 	line3: autoDraw = True
1099.6654 	EXP 	line4: autoDraw = True
1100.6653 	INFO 	Keyboard events cleared
1100.6646 	EXP 	probe: autoDraw = True
1101.3657 	EXP 	New trial (rep=36, index=154): <Trial 154 (154 in rep 36) data={'pos': -150, 'corr_resp': 'z', 'thisN': 154, 'thisTrialN': 154, 'thisRepN': 36}>
1101.3674 	DATA 	Keypress: x
1101.3806 	EXP 	fixation: autoDraw = False
1101.3806 	EXP 	line1: autoDraw = False
1101.3806 	EXP 	line2: autoDraw = False
1101.3806 	EXP 	line3: autoDraw = False
1101.3806 	EXP 	line4: autoDraw = False
1101.3806 	EXP 	probe: autoDraw = False
1101.3806 	EXP 	fixation: autoDraw = True
1102.3798 	EXP 	fixation: autoDraw = False
1102.3798 	EXP 	line1: autoDraw = True
1102.3798 	EXP 	line2: autoDraw = True
1102.3798 	EXP 	line3: autoDraw = True
1102.3798 	EXP 	line4: autoDraw = True
1103.3800 	INFO 	Keyboard events cleared
1103.3792 	EXP 	probe: autoDraw = True
1103.7967 	EXP 	New trial (rep=36, index=155): <Trial 155 (155 in rep 36) data={'pos': 50, 'corr_resp': 'c', 'thisN': 155, 'thisTrialN': 155, 'thisRepN': 36}>
1103.7982 	DATA 	Keypress: z
1103.8119 	EXP 	fixation: autoDraw = False
1103.8119 	EXP 	line1: autoDraw = False
1103.8119 	EXP 	line2: autoDraw = False
1103.8119 	EXP 	line3: autoDraw = False
1103.8119 	EXP 	line4: autoDraw = False
1103.8119 	EXP 	probe: autoDraw = False
1103.8119 	EXP 	fixation: autoDraw = True
1104.8111 	EXP 	fixation: autoDraw = False
1104.8111 	EXP 	line1: autoDraw = True
1104.8111 	EXP 	line2: autoDraw = True
1104.8111 	EXP 	line3: autoDraw = True
1104.8111 	EXP 	line4: autoDraw = True
1105.8109 	INFO 	Keyboard events cleared
1105.8103 	EXP 	probe: autoDraw = True
1106.6110 	EXP 	New trial (rep=37, index=156): <Trial 156 (156 in rep 37) data={'pos': 50, 'corr_resp': 'c', 'thisN': 156, 'thisTrialN': 156, 'thisRepN': 37}>
1106.6127 	DATA 	Keypress: c
1106.6263 	EXP 	fixation: autoDraw = False
1106.6263 	EXP 	line1: autoDraw = False
1106.6263 	EXP 	line2: autoDraw = False
1106.6263 	EXP 	line3: autoDraw = False
1106.6263 	EXP 	line4: autoDraw = False
1106.6263 	EXP 	probe: autoDraw = False
1106.6263 	EXP 	fixation: autoDraw = True
1107.6256 	EXP 	fixation: autoDraw = False
1107.6256 	EXP 	line1: autoDraw = True
1107.6256 	EXP 	line2: autoDraw = True
1107.6256 	EXP 	line3: autoDraw = True
1107.6256 	EXP 	line4: autoDraw = True
1108.6254 	INFO 	Keyboard events cleared
1108.6247 	EXP 	probe: autoDraw = True
1109.8599 	EXP 	New trial (rep=37, index=157): <Trial 157 (157 in rep 37) data={'pos': -150, 'corr_resp': 'z', 'thisN': 157, 'thisTrialN': 157, 'thisRepN': 37}>
1109.8620 	DATA 	Keypress: c
1109.8737 	EXP 	fixation: autoDraw = False
1109.8737 	EXP 	line1: autoDraw = False
1109.8737 	EXP 	line2: autoDraw = False
1109.8737 	EXP 	line3: autoDraw = False
1109.8737 	EXP 	line4: autoDraw = False
1109.8737 	EXP 	probe: autoDraw = False
1109.8737 	EXP 	fixation: autoDraw = True
1110.8729 	EXP 	fixation: autoDraw = False
1110.8729 	EXP 	line1: autoDraw = True
1110.8729 	EXP 	line2: autoDraw = True
1110.8729 	EXP 	line3: autoDraw = True
1110.8729 	EXP 	line4: autoDraw = True
1111.8725 	INFO 	Keyboard events cleared
1111.8720 	EXP 	probe: autoDraw = True
1112.4233 	EXP 	New trial (rep=43, index=158): <Trial 158 (158 in rep 43) data={'pos': -50, 'corr_resp': 'x', 'thisN': 158, 'thisTrialN': 158, 'thisRepN': 43}>
1112.4248 	DATA 	Keypress: z
1112.4381 	EXP 	fixation: autoDraw = False
1112.4381 	EXP 	line1: autoDraw = False
1112.4381 	EXP 	line2: autoDraw = False
1112.4381 	EXP 	line3: autoDraw = False
1112.4381 	EXP 	line4: autoDraw = False
1112.4381 	EXP 	probe: autoDraw = False
1112.4381 	EXP 	fixation: autoDraw = True
1113.4374 	EXP 	fixation: autoDraw = False
1113.4374 	EXP 	line1: autoDraw = True
1113.4374 	EXP 	line2: autoDraw = True
1113.4374 	EXP 	line3: autoDraw = True
1113.4374 	EXP 	line4: autoDraw = True
1114.4372 	INFO 	Keyboard events cleared
1114.4367 	EXP 	probe: autoDraw = True
1114.8048 	EXP 	New trial (rep=38, index=159): <Trial 159 (159 in rep 38) data={'pos': -150, 'corr_resp': 'z', 'thisN': 159, 'thisTrialN': 159, 'thisRepN': 38}>
1114.8064 	DATA 	Keypress: x
1114.8195 	EXP 	fixation: autoDraw = False
1114.8195 	EXP 	line1: autoDraw = False
1114.8195 	EXP 	line2: autoDraw = False
1114.8195 	EXP 	line3: autoDraw = False
1114.8195 	EXP 	line4: autoDraw = False
1114.8195 	EXP 	probe: autoDraw = False
1114.8195 	EXP 	fixation: autoDraw = True
1115.8190 	EXP 	fixation: autoDraw = False
1115.8190 	EXP 	line1: autoDraw = True
1115.8190 	EXP 	line2: autoDraw = True
1115.8190 	EXP 	line3: autoDraw = True
1115.8190 	EXP 	line4: autoDraw = True
1116.8187 	INFO 	Keyboard events cleared
1116.8180 	EXP 	probe: autoDraw = True
1117.5026 	EXP 	New trial (rep=39, index=160): <Trial 160 (160 in rep 39) data={'pos': -150, 'corr_resp': 'z', 'thisN': 160, 'thisTrialN': 160, 'thisRepN': 39}>
1117.5047 	DATA 	Keypress: z
1117.5174 	EXP 	fixation: autoDraw = False
1117.5174 	EXP 	line1: autoDraw = False
1117.5174 	EXP 	line2: autoDraw = False
1117.5174 	EXP 	line3: autoDraw = False
1117.5174 	EXP 	line4: autoDraw = False
1117.5174 	EXP 	probe: autoDraw = False
1117.5174 	EXP 	fixation: autoDraw = True
1118.5165 	EXP 	fixation: autoDraw = False
1118.5165 	EXP 	line1: autoDraw = True
1118.5165 	EXP 	line2: autoDraw = True
1118.5165 	EXP 	line3: autoDraw = True
1118.5165 	EXP 	line4: autoDraw = True
1119.5164 	INFO 	Keyboard events cleared
1119.5158 	EXP 	probe: autoDraw = True
1122.2153 	EXP 	New trial (rep=38, index=161): <Trial 161 (161 in rep 38) data={'pos': 50, 'corr_resp': 'c', 'thisN': 161, 'thisTrialN': 161, 'thisRepN': 38}>
1122.2173 	DATA 	Keypress: z
1122.2300 	EXP 	fixation: autoDraw = False
1122.2300 	EXP 	line1: autoDraw = False
1122.2300 	EXP 	line2: autoDraw = False
1122.2300 	EXP 	line3: autoDraw = False
1122.2300 	EXP 	line4: autoDraw = False
1122.2300 	EXP 	probe: autoDraw = False
